type,PC1,PC2,PC3,PC4,PC5
True,2.441709158050167,2.9060548642866078,0.3283219497209865,-0.9270787543510144,-0.6414547439968681
True,0.6370175911851093,0.7471069659342191,0.2257184301829412,-1.0431288838782655,0.1491885753034099
False,-0.7703873808266637,-0.0233663390092307,-0.9275327826437136,0.4328791330033792,-0.1896994022917678
False,-2.642802263368272,0.4991206260051771,-1.1711981682439918,-0.9866476130354392,-0.3166772499237842
True,0.0948410077621128,0.6881188549805529,0.5736504059425764,0.936614914466951,1.1470328520507636
True,0.9030328779963724,0.5737440609019406,1.0475905869006077,-1.6248107340732558,0.1196345467138496
True,-0.1079506347243449,-1.0118211939955468,1.6878143279471505,-1.365872083584208,-0.8310476640053377
False,-2.724479413223877,2.512711110758284,2.769445062340242,-1.5679540022674388,0.6896827706177648
True,-0.7929027893240415,-1.1556299872417315,0.4165361041620867,0.5571256731196645,0.1770786092873081
True,-1.1714219388470395,-0.476259664542003,-2.0385549777967995,-0.3316215708731205,-0.8117544596762116
True,0.7763946411475916,-0.0889798183577372,-0.5112352669399832,1.9460832785684636,0.3083839302553808
True,1.14648824253019,1.0362196802820216,0.7423373810138678,0.0328508613091531,-0.3093765147851104
False,-3.54758922061947,1.2430448973781405,2.049926832706517,1.2571503857420896,1.184513401982908
True,0.0744712849339102,2.976851561865975,0.7732275010700558,-1.5835476543196891,1.8847285728819865
False,-2.215762228827273,1.7983133821225732,-0.5855999158859821,0.048126548146689,0.2794603893277936
True,1.6624649719739657,1.1137403571516713,0.5138981942413585,0.0182981501915361,0.5446096969082689
True,1.8928026769238568,1.2036424561164625,-0.2325583220707472,0.2558921820146285,-0.1723438235227149
True,0.5847021373438791,-1.3627822251646249,0.6119789026998069,0.3397823110312421,0.0420495293040349
False,-3.008940146018669,0.0373604844528185,-0.5175421015083753,-2.0731052330068493,-1.273548849494905
True,-1.4226439062224228,-1.5265912959847496,-1.1562793370292883,-1.4586682530630792,0.0793257331226898
False,-3.50177815625827,1.914707106437628,0.8139320218793381,0.2923124714237057,-1.0839444899305328
True,0.3234436204006596,-1.8802169576144028,0.7467954073572487,0.8967080989173906,0.060978805212048
True,0.5579866810697435,-1.5937965148963884,-0.2269373356126529,0.9895091992849931,-0.1500011904893046
True,1.055756459544776,-1.1587958515380938,0.6498785274675128,-0.0352374551453289,-0.8404349747074387
False,-2.8024940540581125,1.6985426468556295,2.97994701862092,-0.9282610151187436,1.0159839704843667
False,-2.680201916867522,-0.5362370133189827,1.0292042349937591,0.2759550862369855,1.0720836008207646
True,3.123216634976549,3.6475230067294415,1.423498682686566,-0.5197724725044615,1.173527632897422
True,0.3692520276657665,-0.7853274891641004,0.533610403659137,-0.4972456771391506,0.5246201672393994
True,0.4839510245203037,-1.5610277339576395,1.600350499242302,-0.8788875566983017,-0.1540900110276103
True,0.4267932278722992,-1.5898058806202435,-0.3618136154984502,-0.9217635988697666,0.2448106035994097
True,1.0023890417438182,-0.1110040915136697,-1.0695682258965953,-0.0798317360480549,1.0483717399100934
True,1.987684071948384,4.411488237785064,0.6473649165491102,0.1101173838234858,0.6507903412024985
True,-0.3754500940964665,-1.2261042989159574,0.4241826996736444,-2.166290593783852,-0.9776911285721062
False,-2.1739244681753904,0.3608970187450494,1.992107854729976,1.033280425762627,0.8288250461911644
True,0.3945354826978376,-0.7387444040909732,0.6103342310784018,0.3002790172997056,-0.0254870121386203
False,-1.8798410956832672,1.6210073408595522,-0.0266137607601709,-1.1074210226939825,-0.5258494590599871
False,-1.2728534002137304,1.3909996004721383,-0.155487209456896,0.010991146727723,-0.2493319407163624
True,-0.5468092804667049,-0.950889315582499,-0.6607483239281918,-0.0337014928566948,-0.7374911621827163
True,0.5080239382560395,-0.7337977652226536,1.6734832281130163,0.032455873250173,-0.0938679972227185
False,-3.0250008270262034,1.45552626449108,2.123770709282584,0.6008910092663577,1.6130691166136446
True,1.719092083958452,3.3004658102708566,0.5549019151996664,0.1003668159642461,0.7216075985166948
True,2.748948892179305,0.9658116071337832,-0.7953040551892074,-0.157537474693908,0.9234812649559428
False,-1.0325979212084362,2.254256141813709,1.2006358895555684,-0.1027736930037324,-1.056945743603058
True,1.9987898803452868,-1.436497927295012,-0.1091684507828277,-0.6645206939458481,0.4901315292017726
True,-0.2078723018848877,0.0764768117408572,0.7466337943969603,-0.1078162531474404,-0.0209081195079938
False,-3.3709873242938637,-0.6359613655755076,-2.768623225998064,-0.4413071608156373,-0.2369866119961629
True,1.6192923025904973,2.8815771525500717,-0.3806640786112559,0.3366558672208831,0.5997609477745036
False,-3.3005626288117424,0.1635477155727897,1.119562071312684,3.6729312124114952,-1.33477245834992
True,0.9369707634916272,0.4541160661535725,0.3500948793063133,0.3477076173524478,0.2285427454167619
True,2.047632247810524,0.2297291213031999,-0.2230125620464226,0.5928735456096118,-0.8223288664364394
True,2.028944158299686,2.5404917507218308,-0.7522169704744905,0.2944880040479176,0.1457198254546141
False,0.1294444100958526,0.1322796922693359,-0.2992754141044584,-0.1174051129012033,0.0113423406933069
False,-1.9054714568310476,0.2491046654635381,-1.2271645152450572,-0.3731010475873077,-0.5237143125983801
True,2.5239508238963606,-0.2532213936790914,0.7486055060889745,-0.6769642002348966,-0.2510506562553269
False,-5.9889143346193885,5.227820366158896,2.0549523555462352,6.148379802465361,-5.554088971820445
True,1.1539480222810732,1.3690805335706004,0.086252192147094,-0.3444886593926601,0.5245053687989266
True,-0.8225230266076876,-0.5629702625290073,1.309470035827349,-0.6290246396552165,0.4105050637545767
False,-2.493838991468098,2.5342952309461784,1.989408129745963,0.8105212553541535,0.9024141356494152
True,0.9086217795520865,-0.2386003533239054,-0.1118946988501709,-1.1452062286146425,0.1043131005680001
True,-0.5703832289717063,1.060844980117121,-0.0264681115584255,0.1300062733410088,1.161934752734529
True,1.1973934653785376,2.538376963121146,-1.4702919517005546,0.7226233608770715,1.3461677958913032
True,0.9881124840733636,-1.5718903930195305,0.4227362595821653,3.517210231587801,0.0032510048495953
True,0.4546273454855163,-0.9954829211603788,-0.279278949178802,0.4191834484138438,-0.1294174012960315
True,0.9774187896424368,-0.7215824960916675,-0.4427661519203393,0.3860104640978479,-0.7821616468513509
True,-0.3374514235609311,-1.1035099665702606,-0.2703755681544588,0.6845136162849175,0.2919383140693899
False,-1.0260238510118285,0.7049164476057433,-0.6681610517662303,-0.3495574095509337,-0.89188993787721
True,0.9401260942636368,-1.5559055358897544,-0.236163629389992,0.3601106497577345,0.4999307003479263
False,-2.395125251386302,0.206122705931506,-0.5652903964407872,-0.5821862065773914,-0.1672107506713074
True,-0.2526067870550019,-0.5394061115128466,0.2831457329126732,-0.7329566577901754,-0.0677779736116155
True,1.413918060269398,0.7052900440317602,1.3130545726658038,0.5509769520997866,0.311904220942948
True,2.0506704454389904,1.4918117936602695,-0.4719567817462735,0.4956448470496061,-0.4171156508102843
False,-2.8316404705454654,-0.1043738455489702,2.20270112742321,0.0317015403047405,0.4436336658752632
True,1.1107209498169852,2.947539092982314,1.4339125830634107,0.0810951275468188,1.1002930155765114
True,-0.6569133676771604,-2.4136346944095584,0.8030409458319552,-0.1399607286454798,0.3605448744562771
False,-1.706105643289081,-0.4429533894438234,2.019882518431578,0.7612820573769692,0.3428115019143939
False,-3.805966425030604,0.6262471058316809,-1.1405992531917002,-0.998865421858398,0.2251546648678516
True,0.8239384391195695,-1.426877626503558,0.5667208673856261,0.1515160348794987,-0.588086259774899
True,0.6344581820142434,1.206520602432546,-0.1449435383978779,-0.9691309036785544,0.7131848464076714
True,-0.1956530889121675,1.8506659874994225,2.877334934096877,1.119804711441063,-2.9106898449176164
True,0.7115476606081302,-2.486818538806768,0.6314360966700038,0.3700752550523439,0.0351144513643905
True,0.6541795926967771,-0.1576586832036392,2.191548669822525,-0.9308456425877338,-0.2118278874615252
False,-1.7167092934865085,1.0158406024326956,-0.3483236464201745,-0.4189141090898052,-0.2827703019521151
True,-0.3161180399699261,-0.8824778015900027,1.6812285222184629,0.4132088437919221,-0.0404076568234515
False,-0.9961759099118008,0.6695843897286903,0.4049651693553118,2.090358517314996,0.3859837783720851
True,0.1794152916110745,-0.4873728364518172,-0.1802674327198452,-0.9506817188214894,-1.1432566349703088
True,2.4906292531341854,4.315649642238618,0.0729966041738335,-0.0536061206488268,0.4074968164294721
True,0.0523526389170978,0.1601035684349899,1.2131879816631812,-0.9086451369322498,-0.7973534335144776
True,1.6076446179428776,-0.8700084501368003,0.2394926739862058,0.002521453117378,-0.3598897894248052
True,2.342551301324169,1.9874238673217453,-1.1846598723341173,0.1520491569337141,0.7813346830113639
True,3.090706155231453,4.041025319268214,-0.397817485217354,0.0611894867826837,0.4777191728911125
True,0.3396767500047954,0.738231262937634,-0.3515178212231036,-0.3813118738997072,0.068330642448368
True,1.7790996645251105,0.0857668759376068,-0.2894778394836049,-1.714345567074556,-0.2018270069555218
True,0.2008072909148435,0.8370106657813479,0.6506269247389566,-0.7615239519867403,0.2338551168411939
False,-1.303431790403944,0.5479523734686202,-1.8250829496945329,-0.805724554756787,-0.9276293128933352
True,2.7144422099350933,0.4042759612980154,0.5112892732590412,-0.5871868089458333,0.0278603211886403
True,1.077663839694072,-0.1980244061902084,-0.7120827168133167,0.2432051913205588,0.1588086159415095
True,-0.58206562294859,-0.4097424776537236,0.5742172268989785,0.4263844111595234,-0.479416366330463
True,2.0366030812681544,2.7026895572381706,-0.7368561870573439,0.0858362764316826,0.9493892015833036
True,2.074024997672811,1.4881334821424868,-2.19233847379047,-0.0658787759187195,-1.0707808820873084
True,0.6488089526090834,1.3349039427641372,-1.28296634526372,-0.3086866641124546,1.2639047275080204
False,-3.665540478657776,2.6517804974927968,2.205640203282264,-0.4350835126626304,0.3370000561382256
False,-2.803601820913862,1.6076162594519583,1.3342436976733727,0.9350011620324888,1.4042046308516167
True,0.2558811669107786,-0.0486309779108325,-1.1703498784179502,0.7156097136315333,-0.5483414111380986
True,2.154530224465411,1.1098543311100335,-0.4537833856541393,0.465020094378355,-0.4372941337126099
True,0.3323959970979843,-0.900677510946353,0.7983665834563922,-0.1693401474313566,-0.4009185862337271
True,0.1478467440079484,0.3780513762970987,0.4948187613215882,-1.8698156546666644,0.9577146974053812
False,-3.424652569898131,-2.748050410033676,-2.644618517297623,0.5772878880224208,0.9428904626837648
False,-2.574075400935381,-0.0539985682090712,-1.5306284309864775,-0.3920067649542387,-0.0166587073851584
True,0.3722718714807123,0.1165307303059867,1.585201849004366,-0.2506097602017423,-0.2621847610065821
True,0.7808356894158296,-2.558487148608496,-0.0972176688165299,0.2093879600342452,-0.2811154948761069
True,1.4525657391789863,0.2973929330101357,0.1752164205431716,-0.9098219835227728,0.4108349378735013
True,2.3410643828591424,3.5387785751153973,-0.6856043186930108,-0.6239989468644362,0.5678969164925278
False,-3.8235173956223374,-1.1159281042089988,-2.5194341405836256,-0.6520583209394923,0.6456949683077556
True,1.2302613902814286,-0.383294391088083,0.0923774413009012,0.6996573301333583,-0.6553259719570473
True,1.5325310517638608,1.2956560299660362,-1.8655440340015632,-0.2991813851992397,-0.5769240958335156
False,-3.015550809198073,0.7696674848648437,-2.05177795513004,-1.794378489347937,-0.1715633596807266
True,0.4585690624121016,3.0815934491031154,1.8412369916643363,0.0135156269342935,1.144202104433044
True,-0.2853906689555814,-0.8933319041581383,-0.4605346634957912,1.302053453507651,0.8820123905011673
True,1.369311155129135,0.6834171881461536,-0.9604377097959668,0.7820426551965106,0.3208198357942602
True,-0.7586547540389622,-1.1209581572654452,1.8745117727847824,-1.7814120786032757,-0.3982139654520829
True,0.7230658364905223,-1.8424617651078248,1.5982333187992477,0.1326067532861987,-0.6942631069850838
True,0.6793675733359925,-0.8927912382178091,0.6481018678211206,-0.057302108713757,0.3189312951392262
True,3.395851031769662,3.4099878426764545,-1.261821824414325,-0.278639873035173,0.8434859666838497
True,0.478613714539679,-2.0202280365726395,0.6015420833140401,0.6817798580561363,0.4489869326706478
True,1.900240205530508,0.9296765494501966,-2.133334891308011,-0.2334699362201554,0.4600719105023018
False,-2.274825016074649,1.6319328156261632,1.1026301300563344,0.0462937908393328,0.2974263095194593
True,0.1490620486030779,-2.1348876951009483,0.5908756553208233,0.1787331606243689,-0.0303385852190639
False,-2.5869804699784877,0.3096533424747827,-1.1115580123125963,-1.889721741167755,-0.6116714096441456
True,0.5544291683069582,-1.0618244821418763,-0.2807482777075489,0.116102735545064,-0.5043288110524817
False,-2.8688361197425256,1.032459221236084,-0.5022460719357851,-1.694482664536303,-0.5174369156764433
False,-1.9745067256537647,1.4792425632920416,-0.1766961097930469,0.129370055479803,0.0009236544979844
False,-3.342485113528544,1.7498110028708855,1.0766024402890615,-1.0412414351950383,0.1148236994107189
True,0.2726700907658393,-1.2626502748585466,0.5604883043670554,0.121725080769347,-0.3566381253068659
True,0.3284989480526901,-2.3663869675828564,0.3840265104704335,0.2969903293995161,0.9523056918862334
False,-2.915225573223276,2.5262113801243684,2.2833029507964357,0.3396739881984927,-0.5489892611758824
False,0.8966364526697118,-1.572475641305107,2.5692373987054022,-0.5208782083276751,-1.0175849207614247
False,-3.0937938837978454,0.8430667714788223,-1.1857682179696285,-1.0443209148241586,-0.0979169904813134
True,1.6908753222782524,0.9941337788839144,-1.4789906115678078,-0.0731187673051627,0.6100425358967521
True,2.302142361204641,1.8661946540988783,-0.3762694870131823,-0.4509100244042291,0.1491330068679577
True,1.6242886298628043,2.240388277437068,-1.3028632299771283,-0.2525271536996952,0.6703096366305867
False,-2.884439490157864,-0.3998497047722794,-1.942043222829004,0.0620502470447613,0.3347517154294188
True,0.7093177134766818,-0.3273903719513784,-0.4840673217318321,0.3655002330937136,0.5147538542224803
True,0.3255826278561818,-0.7172132801065046,1.1703429420855669,1.006508382688634,0.308708736376519
True,1.7423599504662155,2.6642173799396343,-1.198816929119915,-0.6928522252420738,1.4913344297122424
True,0.5573938243448096,0.7851700365138758,-0.5360838415949271,-0.1749901844402702,0.1168041584707571
False,-2.737172862995092,-0.0699236965183784,-1.5460281176674855,-1.3450019630727048,-1.0992679638757774
True,-0.938538768194624,-3.0161545274083004,-1.4699836470330605,-0.3278463359033779,0.459581318622595
True,1.0299135139994229,0.239179151443039,-0.9780554597104508,-0.2636326525475025,-0.2004056196335743
True,0.2729911701364566,-2.51465446370167,1.6118105227249293,-1.4944391597184818,-0.7781990116148911
True,0.5747470790863496,-0.5354010183076108,-0.54691945096125,0.4701129540193279,0.6274578106786631
True,1.4434660076771588,-0.4343546256811952,0.8890547392768532,-0.2414338995754988,-0.5824795863193881
False,-1.8836962164896092,1.117175158632839,-1.3699073157600845,-1.2037266302689538,-1.015557305539466
True,-0.3123912678395064,1.1268082195284712,0.6075717393020174,1.41077516141501,1.437788384013387
True,0.0677709745348658,-1.3576022754540291,1.1883471386703377,1.1140716944203743,-0.2689137017671118
True,1.504020385844551,2.990311008391604,0.3782070918636437,-0.383932119266367,-0.9958932653984168
