type,PC1,PC2,PC3,PC4,PC5
True,1.1379974922179863,-2.8161034762743853,-0.1326381570591722,0.005128456918962493,-0.7714511644651363
True,0.39775416260801966,-2.7986328038246517,0.1871311632296534,0.026442543265744745,-0.011870337134265219
True,1.4245782031787932,-2.215253421042717,0.35736677511104986,-0.2708610346922039,-0.48901918339227113
True,1.332591199531247,2.109707474116174,-1.34485413287576,-0.7084585995093214,0.18878298983986108
True,2.4295808349503316,0.9188636758356833,-0.2835952563728149,0.1892781128859614,-0.34010578242509654
True,1.9510607378425517,2.3769961431925255,-1.5657248084104558,-0.5302501911934205,0.1538667494072714
True,1.5922230368500883,1.6670692991858633,-1.8715335907727568,-0.7296203492773347,0.7479744554751255
True,0.4269365586783504,-3.6306374132839143,-1.031359971384663,0.8288579395269707,0.7588478003485275
True,1.3489206125803737,0.53824217148338,0.47215749835204796,0.029819933744994705,-0.5119195690102591
True,0.01974440035688233,-1.5812454358590402,0.6164906353215666,-0.9715384885409647,-0.6586561112063801
True,2.090972444755752,0.9857344233036284,-1.189960225004714,-0.7258965408286522,1.0457182217284473
True,1.0204606470622015,1.1956868174211182,-1.6297250184769132,-0.48082368936853837,1.309231118931546
True,0.7474184828723252,-1.0039146438251463,0.05368410273563542,-0.6506378300845274,-0.11791517831756478
True,0.25378213535075916,-0.5688647167920198,0.1448811749451049,-0.978052189416073,-1.026384205346214
True,0.6632776100621991,-0.5171575611426517,1.5251315082078125,-0.9281826471030168,-0.6218916870204106
True,1.1856185601423719,1.21166155836695,0.24977185227335272,-1.4469847582241389,-0.4146271636866251
True,1.9331080830288851,2.850151021773523,-0.9367658213770303,1.4633682294288413,1.2467037402699932
True,0.42769886412465374,-0.7160204341482879,0.5877574837886163,-0.0687150161653789,0.30597856770606097
True,0.5282509498612188,0.22708265507537295,0.4532037453236424,-0.5178364764188059,0.37984118462407085
True,0.9758818951369691,-0.15912840856735083,0.5918202896762808,-0.40793523931353576,0.485936798527075
True,0.24358160300893797,-2.0647847739439094,-1.8272807381482306,-0.4530551012822187,1.2395836620132143
True,0.6021368611354609,1.8434028059719207,-0.6381462711176669,1.0431205833046358,-3.4356859923930263
True,0.6071268682014029,1.8916286136278122,-0.6404963999066278,1.0707215973612545,-3.4793023649522605
True,-0.02047128470926761,1.7537672181596895,-0.2668081918072297,-0.4224394744995976,-1.0895076151917675
True,1.3767255720027496,1.3628727000576883,0.06305149352533224,-0.7186424318657171,0.2891053951749052
True,1.072583259204162,-2.0455276066243693,0.7385878174760916,-0.7200074023119795,-0.3119814588175755
True,-0.04528573991865938,-1.5605649001603181,-0.4757600529225291,0.8823497758915266,0.17809301584670473
True,0.18204703510451545,-0.5339153003924767,-1.0156858208320352,0.4031768153820107,0.7999804072148892
True,1.9079442241411408,0.1118584934499654,-0.8273816955779438,-0.32191107953579495,0.18857233675540405
True,0.33966514233049777,-1.492566903012278,-0.26333514329560503,0.980983891611154,0.16015160939655854
True,-0.34069947853530985,-2.1497123831456055,0.24904567336305233,0.6268793748139718,0.4619986829946234
True,-0.5161291017261852,-1.7639934379331614,-0.031450031746292906,0.932260735135722,1.048791616787582
True,2.1217990144769225,0.3670581418303245,-1.1120936213829804,-0.11161401177784389,-0.3933759444731859
True,0.8909904852044124,-2.025769790458863,0.9451968357153369,-0.7771491727241903,-0.7568619398934802
True,-0.4645724418809881,-1.8799851922829056,0.3036310070543915,0.8188258336929364,0.3197268377635687
True,0.5749703234470123,-1.5597303972869994,-0.34963271850369093,-0.9760187908330993,0.1452443331643762
True,0.6449734857314514,-2.0548746132790896,0.4318277370456025,-0.6071390512486061,-0.1525392200295833
True,-0.7303809925747302,1.2607817882719168,-1.1888828608091537,-1.7936451922588046,-0.5712487697129938
True,1.4879810440347478,-1.7566396385521146,0.7922853753497161,0.035126178506161815,-1.2856266118597448
True,1.7119030812614164,0.9748567555991996,-0.4665225282105397,0.3161832978449577,-0.4794345377763416
True,1.7790996645251105,0.08576687593760682,-0.2894778394836049,-1.714345567074556,-0.20182700695552183
True,0.7583751101246256,-0.37889724336738306,1.2097462018118648,0.8654082076425669,-0.7584900522549427
True,1.189450123118685,-0.9868585469651032,1.7676117953419372,-1.6134140267749681,-1.227796252275391
True,0.9024210585248723,-2.2407351645539153,-0.35313984036278245,0.7327220884845125,-0.22687792221666675
True,1.7415978413217246,0.9161181081434706,-0.6896283908160079,0.05831046694420382,-0.5952855922913232
True,1.048242620869167,1.5700960661667342,-0.3519733867631668,-0.26426229202879165,-0.36463251693694626
True,0.4887205165189275,-0.24764763901043968,-1.0219110804996523,-0.37356586389060387,0.3302975426147839
True,1.772546825354228,0.933609320281757,-0.6942854316569765,0.022038964087502416,-0.6277773945094867
True,2.0422948126938816,2.4168138288400605,-0.26841386407990153,-1.2991386408704249,-0.4087940297892837
True,-0.4231372726772786,-0.9570110573774638,0.3599858023350391,0.3616815649856756,-0.015689720834709694
True,1.2724588046241323,2.434711886726385,0.7396656767381959,-0.08344380592933431,0.9579804447690935
True,0.28345221869057285,-1.568288132132824,-0.3782697484208186,2.1154510755951677,0.09603320802892304
True,0.15521580948320884,-1.580537873174339,-0.566157683825916,0.5859328278786964,0.3395548488883911
True,0.031306974887453966,1.4139187535439588,2.029746630217591,0.8330155009667096,-3.1609460338078095
True,0.4127388979273532,-1.0181290144395576,1.1333778275168658,-0.15972346613555244,-0.02977709144781729
True,1.6610511569495734,-0.7834052978779725,0.8419271561056679,0.5702841542097291,-0.8909412454095271
True,2.1364817590109264,2.8080691265888316,0.4720819854246259,-0.5347922856442751,0.14641403704958628
True,0.9259447560323987,2.4121367384885053,-0.2645288677048668,-0.062062394314862934,-1.3575283052849765
True,0.13919323436474546,-2.091774875757748,1.929833177515326,-1.3117797012557637,-0.10238818397393834
True,1.0042803356395658,-2.466071188327242,0.4118096573824791,-0.11045883820305896,-0.347271582509701
True,0.5732004216826784,-0.7538406173874523,0.626628593288761,0.10478778510700203,-0.6982181250430536
True,1.0964592059104148,-1.0575990928890227,1.0011870733581625,0.06094701981327044,-1.0288962723842041
True,1.4883337394798641,-0.43828452609856405,-0.69479025017379,0.3007349793080096,-0.07481564870525662
True,1.1819074108909517,-0.4218399517458545,-0.525467576252223,0.3933281731231624,-0.19945739722553807
True,1.6993349517701344,-1.3060780020504845,-0.2823885814039387,1.2422884590944345,-0.20012068755992915
True,1.570172307221288,0.556325767203907,-0.9739008230266566,-0.03466845499217465,-0.48818271146715403
True,1.4537801563839183,0.6285121982915515,-0.9062488696170623,-0.05347189888809867,-1.0036615933870257
True,0.45385557391353215,-1.8812013647396388,0.8634795955389963,1.1630977984148945,-0.04815183299567949
True,1.1417303681196482,-2.503341114148953,0.7818065053409643,-0.42890045528671383,-0.48439800565558444
True,1.059832765483839,1.14650337784863,-0.7284309073100931,-1.1809636373288435,0.11070328289117684
True,1.5503642603894188,-0.35426473270839764,-0.07385160281980406,-1.506553906514099,-0.5154333209457239
True,2.4506248425941273,1.5984811103485308,0.15078132806674022,-0.6867525350878387,-1.4149061768762559
True,0.5047481877323292,-2.7063077000421703,0.31487949059855364,-0.2172804619835339,0.10172725883222111
True,1.4941552403310956,-0.017764196238892277,0.16818146593304933,-1.8791038847282513,-0.175343711469589
True,0.11420564018351864,0.08214040207220613,-0.0066585694991352085,-0.8203318085038123,-1.661452816689212
True,-0.30401442914240306,-0.13656059119974556,0.14207736785635305,-0.21704632466217225,-0.42527415289092707
True,0.7519693201308503,-1.3855970557755288,0.7389900860621936,-1.1658963610269233,-0.590832064383092
True,0.5140732115873595,-2.604096878939452,0.828230300810532,-0.20793562732483065,-0.5260881110160804
True,1.0070724372121505,-0.1395635835033155,-0.8077195921710631,0.159572026604349,-1.2891847213939205
True,1.354852917133359,-0.7149122161750281,-0.2929533493215908,0.6596356675834602,-0.2889396929322152
True,0.4282589472634619,-0.051250670021873224,-0.329403254087043,-0.8923068633695282,-0.8804890345531391
True,0.021908580213387794,-1.4299999753112889,0.6679937279142029,1.235868247018748,0.27784214092543513
True,0.3504474386120397,0.5931198978953182,-0.16932468048390792,-1.549996654354822,-0.8441141976654087
True,0.9067017809031789,-0.7319263623280404,-0.7730742912016251,0.3856440206468024,0.21903184959130784
True,0.6281636116585595,-1.3647139470172425,0.10296629643412142,0.19844348723977737,-0.13187730035415318
True,0.3091362564706046,-1.3190104491186259,0.3902580131947656,0.1524796755844481,-0.35336500895314976
True,1.6939233068032815,0.7099974107321869,-1.2849546014044495,0.17830915733963382,-0.3520516381800941
True,1.6282366744902041,-0.7333957466187558,-0.5099844347019437,0.9886817680278464,-0.22898574612459655
True,0.014166582755824459,-1.0724491987848275,1.2142660348083218,1.0433383601088064,-0.24279967782498377
True,0.9534143559882755,0.3932523745753146,-0.15535445289699712,-1.4050773150969469,-0.2992783381304517
True,1.3876893408539164,-0.4995870364333223,-0.20232385442049247,-1.591220339249127,-0.3207065059470482
True,1.916748371131448,2.2922046849439397,-0.5508723257968812,-0.12590119612344322,0.5820441287705485
True,2.0633576501848943,2.9390746147580966,-0.9131918997686491,1.6396887401931832,1.121114541100977
True,2.380368483708954,1.1726726545840196,-1.1387485042990801,-0.5701077945011186,1.018743762917641
True,2.3344352354781965,0.3253668470855535,-1.0195821262782159,-0.19131526681491284,0.4245065574173679
True,0.9717892524344769,1.517877680756661,-0.7376739543063999,0.038019898180015305,0.24097447592977456
True,1.5391187708402998,1.7900376937177898,-0.5575176167000389,0.202180288363577,0.09423420357413642
True,0.09484100776211286,0.6881188549805529,0.5736504059425764,0.936614914466951,1.1470328520507636
True,1.160960932349382,-1.3723603014254735,-0.02605425848684828,-0.28344656488545594,-0.40981897800873246
True,2.047632247810524,0.2297291213031999,-0.22301256204642264,0.5928735456096118,-0.8223288664364394
True,2.0657410038800066,0.36230468123297727,-1.6990593028272092,-0.46786238024077,-0.6729553101699108
True,1.2240461043808653,-2.432717127676505,0.5905457610858126,-0.3293590913202006,-0.3556057136957673
True,0.5903982153886019,-1.4185996496307514,1.4661111452361113,-0.8442429060851351,-1.0612386395800595
True,2.1078301736615566,0.31623048373951373,-1.7630173452192346,-0.4382314807530511,-0.6967720515249896
True,1.6946194571458064,0.525686894251935,0.2251424041522632,0.3584580531593493,-0.8835724493048889
True,0.23386678320108586,-2.4341403229950034,0.8879810105291908,0.5577781499328878,0.5155543154094822
True,0.81759511886465,-0.235817527022376,0.5562794216954361,-0.7862801028695589,0.3049003998966534
True,1.1057066988190034,2.009685184349389,-1.2088611599735424,-1.1043442692661212,0.2626072301133127
True,1.6942098188603338,0.5191413248162355,0.22892426042082667,0.35976210354818017,-0.87963431202287
True,0.6586142857743728,-1.251741783422163,0.12725682992394796,-0.05861698802150388,-0.49236304186179547
True,1.5794494332995468,2.317201524844316,-1.1393599457699612,-1.270443527126364,0.6110816962814003
True,1.0840274214207035,0.16971710824738256,0.38038936962516445,0.2819112387835742,0.20736994571073042
True,1.039277538725175,0.217691146746888,0.5243138786268224,0.2997193748346823,0.2297663551051719
True,1.3753625402246887,1.145650938128868,-0.7791547795855789,-0.31177347951683676,0.25735217165048935
True,0.847969787632121,-1.4397404369647417,-0.0004406366480197432,-0.3847776114633541,-0.16061503859363208
True,1.620906620424981,-0.8943896862981132,-0.3803439518676587,0.8935809875738714,-0.6163952239225567
True,1.9655945560466803,3.2846307291970724,0.7292886570049877,-1.0069318364738622,-0.0029035245543057586
True,-0.38817772115445004,-2.8116685882999635,0.8061172656130595,-0.3769927350385195,0.09201771839296724
True,0.5755732928712319,-2.292110499973951,0.8240081319056689,-0.99138396484226,0.297344971644389
True,1.2575453564174255,1.68196280145488,-1.7217304073699466,-0.4183466542670149,-0.39814306392021614
True,0.24281565272257125,-1.2646285962642227,0.23847357050613205,0.17885025350105074,-0.16214821704355167
True,0.8522007627698552,-0.325788498764209,-0.20649134113780548,0.2717677749215641,0.45218633412871145
True,-0.5139548301890733,-1.5609073233034707,0.06983119037962487,0.41477860593494886,0.710031680628963
True,0.851791124410648,-0.33233406937811033,-0.20270948418850823,0.2730718255451239,0.4561244721195947
True,1.3617652308891892,-1.3014148990911534,-0.5713948763549944,0.11279131427241347,-1.047472518783738
True,-0.3126237148514532,0.07345153586681125,-0.5798310012603425,-1.3732475051971613,-0.5591722996174191
True,0.9665465413957341,2.259760720684583,-0.6968189882012286,-1.1333984618435267,0.626784733885857
True,0.9360510950934237,-2.5671714347408776,0.6386105010635593,-0.38909972070751564,-0.5910271802607467
True,0.839479890466684,-1.6508869502136405,-1.2940564087564086,-0.2414603444951512,0.629957961866653
True,0.612582408350999,-4.073085025730632,-1.7504032034163197,-0.05019007582009599,0.10632348739921099
True,0.36401941713973085,-2.4108507991397197,1.0787687991363413,-1.245553223846574,-0.5877957545897912
True,0.1714643033487793,-0.43843773222471044,0.060340451420410425,-0.053468140776691445,-0.4221833595201251
True,1.866839493599528,0.39955796018633316,-1.1408406688260113,-0.3342649418920834,0.5162012333144811
True,0.8159766675438425,0.893794190681469,-0.10554815385327407,-0.34639170381740875,0.46978541158864434
True,1.526256165691399,0.556379218227605,-1.3775377145362802,0.032786930837547926,-0.4643251594359856
True,1.2139142885338374,-0.3279721833406334,-1.1382548879660999,0.23811323774823773,-1.05789442842129
True,1.6189500285784724,2.0050765894115923,-0.46343268304426155,-1.6576493593730277,0.552447023284699
True,2.0004728704664902,2.5441989557607325,-1.500452962394899,-0.7048064781923287,0.8282712193962887
True,0.14204217407005063,-2.5432010678517707,0.5022115530075775,-0.0037705424966260614,-0.03730367108630617
True,0.7235729423616009,-0.4944840142394786,-1.0457423508448562,-0.12562044085611362,0.023290952585854896
True,0.2021241862127229,-0.5417819710248614,-0.02938285633421419,0.2980076326940685,-0.08716376511438619
True,-0.048686102879249446,-2.644229927309275,0.37009900879586755,-0.27748416744375015,0.05146299422356759
True,0.8910261572818522,-2.38502380251139,0.9774755790894025,-0.6591991361000852,-0.4984883556538517
True,1.6123896328528278,2.359520486701236,0.24782022017745248,-0.3857978301223509,0.8402582804982189
True,0.5019772109536748,-0.9784307803849447,-0.8596843137545174,0.6043369956851254,0.01468556708354632
True,1.2804512483801707,-0.07883880042207202,-0.49967353281695737,0.15536026050581767,-0.3869975602146577
True,0.1948377078877255,-1.880281006659564,0.19665434991868272,0.6509573472037607,-0.4936469744865233
True,0.506710781730562,-1.1510144056867861,0.7821644696288393,0.3088221759571078,-0.8424672045037404
True,0.37107909463310224,-2.850615884290843,-1.5541266843390305,1.988702789341895,0.9457330627388475
True,0.11731493200775193,-2.674193355049428,0.27725802511436715,0.4062662309519947,0.21463745131081918
True,-0.6959766898087875,-1.3764364403718394,0.729232252867721,0.13464837557497036,0.030128559350848183
